698550,1.28965e+06
698560,1.28967e+06
698570,1.28969e+06
698580,1.28971e+06
698590,1.28973e+06
698600,1.28975e+06
698610,1.28977e+06
698620,1.2898e+06
698630,1.28981e+06
698640,1.28983e+06
698650,1.28986e+06
698660,1.28987e+06
698670,1.2899e+06
698680,1.28992e+06
698690,1.28994e+06
698700,1.28997e+06
698710,1.28999e+06
698720,1.29001e+06
698730,1.29003e+06
698740,1.29005e+06
698750,1.29007e+06
698760,1.2901e+06
698770,1.29012e+06
698780,1.29014e+06
698790,1.29016e+06
698800,1.29018e+06
698810,1.2902e+06
698820,1.29022e+06
698830,1.29024e+06
698840,1.29027e+06
698850,1.29029e+06
698860,1.29031e+06
698870,1.29033e+06
698880,1.29035e+06
698890,1.29037e+06
698900,1.29039e+06
698910,1.29042e+06
698920,1.29043e+06
698930,1.29045e+06
698940,1.29048e+06
698950,1.29049e+06
698960,1.29051e+06
698970,1.29053e+06
698980,1.29055e+06
698990,1.29058e+06
699000,1.2906e+06
699010,1.29062e+06
699020,1.29064e+06
699030,1.29066e+06
699040,1.29068e+06
699050,1.29070e+06
699060,1.29073e+06
699070,1.29075e+06
699080,1.29077e+06
699090,1.29079e+06
699100,1.29082e+06
699110,1.29084e+06
699120,1.29086e+06
699130,1.29088e+06
699140,1.2909e+06
699150,1.29092e+06
699160,1.29094e+06
699170,1.29096e+06
699180,1.29098e+06
699190,1.29100e+06
699200,1.29103e+06
699210,1.29105e+06
699220,1.29107e+06
699230,1.29109e+06
699240,1.29111e+06
699250,1.29113e+06
699260,1.29115e+06
699270,1.29117e+06
699280,1.29119e+06
699290,1.29121e+06
699300,1.29123e+06
699310,1.29126e+06
699320,1.29128e+06
699330,1.2913e+06
699340,1.29132e+06
699350,1.29134e+06
699360,1.29136e+06
699370,1.29138e+06
699380,1.2914e+06
699390,1.29142e+06
699400,1.29144e+06
699410,1.29147e+06
699420,1.29149e+06
699430,1.29151e+06
699440,1.29154e+06
699450,1.29157e+06
699460,1.29159e+06
699470,1.29161e+06
699480,1.29163e+06
699490,1.29165e+06
699500,1.29167e+06
699510,1.29169e+06
699520,1.29171e+06
699530,1.29173e+06
699540,1.29175e+06
699550,1.29177e+06
699560,1.29179e+06
699570,1.29182e+06
699580,1.29184e+06
699590,1.29186e+06
699600,1.29188e+06
699610,1.2919e+06
699620,1.29192e+06
699630,1.29194e+06
699640,1.29197e+06
699650,1.29198e+06
699660,1.292e+06
699670,1.29202e+06
699680,1.29204e+06
699690,1.29206e+06
699700,1.29209e+06
699710,1.29211e+06
699720,1.29213e+06
699730,1.29216e+06
699740,1.29218e+06
699750,1.2922e+06
699760,1.29223e+06
699770,1.29224e+06
699780,1.29226e+06
699790,1.29228e+06
699800,1.2923e+06
699810,1.29232e+06
699820,1.29234e+06
699830,1.29236e+06
699840,1.29238e+06
699850,1.2924e+06
699860,1.29242e+06
699870,1.29244e+06
699880,1.29246e+06
699890,1.29248e+06
699900,1.2925e+06
699910,1.29252e+06
699920,1.29254e+06
699930,1.29256e+06
699940,1.29258e+06
699950,1.2926e+06
699960,1.29262e+06
699970,1.29264e+06
699980,1.29266e+06
699990,1.29268e+06
700000,1.2927e+06
700010,1.29272e+06
700020,1.29274e+06
700030,1.29276e+06
700040,1.29278e+06
700050,1.29280e+06
700060,1.29283e+06
700070,1.29284e+06
700080,1.29286e+06
700090,1.29288e+06
700100,1.2929e+06
700110,1.29293e+06
700120,1.29295e+06
700130,1.29297e+06
700140,1.29299e+06
700150,1.29301e+06
700160,1.29303e+06
700170,1.29305e+06
700180,1.29307e+06
700190,1.29309e+06
700200,1.29311e+06
700210,1.29313e+06
700220,1.29315e+06
700230,1.29317e+06
700240,1.29319e+06
700250,1.29322e+06
700260,1.29324e+06
700270,1.29326e+06
700280,1.29328e+06
700290,1.2933e+06
700300,1.29333e+06
700310,1.29335e+06
700320,1.29336e+06
700330,1.29338e+06
700340,1.29341e+06
700350,1.29343e+06
700360,1.29345e+06
700370,1.29347e+06
700380,1.29349e+06
700390,1.29351e+06
700400,1.29353e+06
700410,1.29355e+06
700420,1.29358e+06
700430,1.2936e+06
700440,1.29362e+06
700450,1.29364e+06
700460,1.29366e+06
700470,1.29368e+06
700480,1.2937e+06
700490,1.29372e+06
700500,1.29375e+06
700510,1.29377e+06
700520,1.29379e+06
700530,1.29381e+06
700540,1.29383e+06
700550,1.29385e+06
700560,1.29387e+06
700570,1.29389e+06
700580,1.29391e+06
700590,1.29394e+06
700600,1.29396e+06
700610,1.29398e+06
700620,1.294e+06
700630,1.29402e+06
700640,1.29404e+06
700650,1.29406e+06
700660,1.29408e+06
700670,1.2941e+06
700680,1.29412e+06
700690,1.29414e+06
700700,1.29416e+06
700710,1.29418e+06
700720,1.2942e+06
700730,1.29422e+06
700740,1.29424e+06
700750,1.29426e+06
700760,1.29429e+06
700770,1.29431e+06
700780,1.29433e+06
700790,1.29434e+06
700800,1.29437e+06
700810,1.29439e+06
700820,1.29441e+06
700830,1.29443e+06
700840,1.29445e+06
700850,1.29447e+06
700860,1.29449e+06
700870,1.29451e+06
700880,1.29453e+06
700890,1.29455e+06
700900,1.29457e+06
700910,1.2946e+06
700920,1.29462e+06
700930,1.29464e+06
700940,1.29466e+06
700950,1.29468e+06
700960,1.2947e+06
700970,1.29473e+06
700980,1.29475e+06
700990,1.29477e+06
701000,1.29479e+06
701010,1.29481e+06
701020,1.29483e+06
701030,1.29485e+06
701040,1.29487e+06
701050,1.29489e+06
701060,1.29491e+06
701070,1.29493e+06
701080,1.29494e+06
701090,1.29497e+06
701100,1.29498e+06
701110,1.295e+06
701120,1.29502e+06
701130,1.29504e+06
701140,1.29506e+06
701150,1.29508e+06
701160,1.2951e+06
701170,1.29512e+06
701180,1.29514e+06
701190,1.29516e+06
701200,1.29518e+06
701210,1.2952e+06
701220,1.29522e+06
701230,1.29524e+06
701240,1.29526e+06
701250,1.29528e+06
701260,1.29531e+06
701270,1.29533e+06
701280,1.29535e+06
701290,1.29537e+06
701300,1.29539e+06
701310,1.29542e+06
701320,1.29544e+06
701330,1.29546e+06
701340,1.29548e+06
701350,1.2955e+06
701360,1.29552e+06
701370,1.29554e+06
701380,1.29556e+06
701390,1.29558e+06
701400,1.2956e+06
701410,1.29562e+06
701420,1.29564e+06
701430,1.29566e+06
701440,1.29568e+06
701450,1.2957e+06
701460,1.29572e+06
701470,1.29574e+06
701480,1.29576e+06
701490,1.29578e+06
701500,1.2958e+06
701510,1.29582e+06
701520,1.29584e+06
701530,1.29586e+06
701540,1.29588e+06
701550,1.2959e+06
701560,1.29592e+06
701570,1.29594e+06
701580,1.29596e+06
701590,1.29598e+06
701600,1.296e+06
701610,1.29602e+06
701620,1.29604e+06
701630,1.29607e+06
701640,1.29608e+06
701650,1.2961e+06
701660,1.29613e+06
701670,1.29615e+06
701680,1.29617e+06
701690,1.29619e+06
701700,1.29621e+06
701710,1.29623e+06
701720,1.29625e+06
701730,1.29627e+06
701740,1.2963e+06
701750,1.29632e+06
701760,1.29634e+06
701770,1.29636e+06
701780,1.29638e+06
701790,1.2964e+06
701800,1.29642e+06
701810,1.29644e+06
701820,1.29646e+06
701830,1.29649e+06
701840,1.2965e+06
701850,1.29652e+06
701860,1.29654e+06
701870,1.29656e+06
701880,1.29658e+06
701890,1.2966e+06
701900,1.29662e+06
701910,1.29664e+06
701920,1.29666e+06
701930,1.29669e+06
701940,1.2967e+06
701950,1.29673e+06
701960,1.29675e+06
701970,1.29677e+06
701980,1.29679e+06
701990,1.29681e+06
702000,1.29683e+06
702010,1.29685e+06
702020,1.29688e+06
702030,1.2969e+06
702040,1.29692e+06
702050,1.29694e+06
702060,1.29696e+06
702070,1.29698e+06
702080,1.297e+06
702090,1.29702e+06
702100,1.29704e+06
702110,1.29706e+06
702120,1.29708e+06
702130,1.2971e+06
702140,1.29712e+06
702150,1.29714e+06
702160,1.29716e+06
702170,1.29718e+06
702180,1.2972e+06
702190,1.29722e+06
702200,1.29724e+06
702210,1.29726e+06
702220,1.29728e+06
702230,1.2973e+06
702240,1.29732e+06
702250,1.29734e+06
702260,1.29736e+06
702270,1.29738e+06
702280,1.2974e+06
702290,1.29742e+06
702300,1.29744e+06
702310,1.29746e+06
702320,1.29748e+06
702330,1.2975e+06
702340,1.29752e+06
702350,1.29754e+06
702360,1.29756e+06
702370,1.29758e+06
702380,1.2976e+06
702390,1.29762e+06
702400,1.29764e+06
702410,1.29766e+06
702420,1.29768e+06
702430,1.2977e+06
702440,1.29772e+06
702450,1.29775e+06
702460,1.29777e+06
702470,1.29779e+06
702480,1.29781e+06
702490,1.29783e+06
702500,1.29785e+06
702510,1.29787e+06
702520,1.29789e+06
702530,1.29791e+06
702540,1.29793e+06
702550,1.29795e+06
702560,1.29797e+06
702570,1.29799e+06
702580,1.29801e+06
702590,1.29803e+06
702600,1.29804e+06
702610,1.29806e+06
702620,1.29808e+06
702630,1.2981e+06
702640,1.29812e+06
702650,1.29814e+06
702660,1.29816e+06
702670,1.29818e+06
702680,1.2982e+06
702690,1.29822e+06
702700,1.29824e+06
702710,1.29826e+06
702720,1.29829e+06
702730,1.29831e+06
702740,1.29833e+06
702750,1.29835e+06
702760,1.29837e+06
702770,1.29839e+06
702780,1.29842e+06
702790,1.29844e+06
702800,1.29846e+06
702810,1.29848e+06
702820,1.2985e+06
702830,1.29852e+06
702840,1.29854e+06
702850,1.29856e+06
702860,1.29858e+06
702870,1.2986e+06
702880,1.29862e+06
702890,1.29864e+06
702900,1.29866e+06
702910,1.29868e+06
702920,1.29870e+06
702930,1.29872e+06
702940,1.29874e+06
702950,1.29876e+06
702960,1.29878e+06
702970,1.2988e+06
702980,1.29882e+06
702990,1.29885e+06
703000,1.29887e+06
703010,1.29889e+06
703020,1.29891e+06
703030,1.29893e+06
703040,1.29895e+06
703050,1.29897e+06
703060,1.29899e+06
703070,1.29901e+06
703080,1.29903e+06
703090,1.29905e+06
703100,1.29907e+06
703110,1.29909e+06
703120,1.29911e+06
703130,1.29913e+06
703140,1.29915e+06
703150,1.29917e+06
703160,1.29919e+06
703170,1.29921e+06
703180,1.29923e+06
703190,1.29925e+06
703200,1.29927e+06
703210,1.29929e+06
703220,1.29931e+06
703230,1.29933e+06
703240,1.29935e+06
703250,1.29937e+06
703260,1.29939e+06
703270,1.29941e+06
703280,1.29943e+06
703290,1.29945e+06
703300,1.29948e+06
703310,1.2995e+06
703320,1.29952e+06
703330,1.29955e+06
703340,1.29956e+06
703350,1.29959e+06
703360,1.2996e+06
703370,1.29962e+06
703380,1.29964e+06
703390,1.29966e+06
703400,1.29968e+06
703410,1.29971e+06
703420,1.29973e+06
703430,1.29975e+06
703440,1.29977e+06
703450,1.29979e+06
703460,1.29981e+06
703470,1.29983e+06
703480,1.29985e+06
703490,1.29988e+06
703500,1.2999e+06
703510,1.29992e+06
703520,1.29994e+06
703530,1.29996e+06
703540,1.29998e+06
703550,1.3e+06
703560,1.30002e+06
703570,1.30004e+06
703580,1.30007e+06
703590,1.30009e+06
703600,1.30011e+06
703610,1.30013e+06
703620,1.30015e+06
703630,1.30017e+06
703640,1.30019e+06
703650,1.30021e+06
703660,1.30023e+06
703670,1.30025e+06
703680,1.30027e+06
703690,1.30029e+06
703700,1.30031e+06
703710,1.30033e+06
703720,1.30035e+06
703730,1.30037e+06
703740,1.30038e+06
703750,1.3004e+06
703760,1.30042e+06
703770,1.30045e+06
703780,1.30047e+06
703790,1.30049e+06
703800,1.30051e+06
703810,1.30053e+06
703820,1.30055e+06
703830,1.30058e+06
703840,1.3006e+06
703850,1.30061e+06
703860,1.30063e+06
703870,1.30065e+06
703880,1.30067e+06
703890,1.30069e+06
703900,1.30070e+06
703910,1.30072e+06
703920,1.30074e+06
703930,1.30076e+06
703940,1.30079e+06
703950,1.30080e+06
703960,1.30083e+06
703970,1.30085e+06
703980,1.30087e+06
703990,1.30089e+06
704000,1.30091e+06
704010,1.30093e+06
704020,1.30095e+06
704030,1.30097e+06
704040,1.30099e+06
704050,1.30101e+06
704060,1.30103e+06
704070,1.30105e+06
704080,1.30107e+06
704090,1.30109e+06
704100,1.30111e+06
704110,1.30113e+06
704120,1.30116e+06
704130,1.30118e+06
704140,1.3012e+06
704150,1.30122e+06
704160,1.30124e+06
704170,1.30126e+06
704180,1.30128e+06
704190,1.3013e+06
704200,1.30132e+06
704210,1.30134e+06
704220,1.30136e+06
704230,1.30138e+06
704240,1.3014e+06
704250,1.30142e+06
704260,1.30143e+06
704270,1.30146e+06
704280,1.30148e+06
704290,1.30149e+06
704300,1.30151e+06
704310,1.30153e+06
704320,1.30156e+06
704330,1.30157e+06
704340,1.30159e+06
704350,1.3016e+06
704360,1.30162e+06
704370,1.30164e+06
704380,1.30166e+06
704390,1.30168e+06
704400,1.30170e+06
704410,1.30172e+06
704420,1.30174e+06
704430,1.30176e+06
704440,1.30179e+06
704450,1.30181e+06
704460,1.30183e+06
704470,1.30185e+06
704480,1.30188e+06
704490,1.30189e+06
704500,1.30191e+06
704510,1.30193e+06
704520,1.30195e+06
704530,1.30197e+06
704540,1.30199e+06
704550,1.30201e+06
704560,1.30203e+06
704570,1.30205e+06
704580,1.30207e+06
704590,1.30209e+06
704600,1.30211e+06
704610,1.30213e+06
704620,1.30215e+06
704630,1.30217e+06
704640,1.30219e+06
704650,1.30221e+06
704660,1.30224e+06
704670,1.30226e+06
704680,1.30228e+06
704690,1.3023e+06
704700,1.30232e+06
704710,1.30234e+06
704720,1.30237e+06
704730,1.30239e+06
704740,1.30242e+06
704750,1.30244e+06
704760,1.30246e+06
704770,1.30249e+06
704780,1.30251e+06
704790,1.30254e+06
704800,1.30256e+06
704810,1.30258e+06
704820,1.3026e+06
704830,1.30262e+06
704840,1.30265e+06
704850,1.30267e+06
704860,1.30269e+06
704870,1.30272e+06
704880,1.30274e+06
704890,1.30277e+06
704900,1.30279e+06
704910,1.30281e+06
704920,1.30284e+06
704930,1.30286e+06
704940,1.30288e+06
704950,1.3029e+06
704960,1.30293e+06
704970,1.30295e+06
704980,1.30297e+06
704990,1.303e+06
705000,1.30302e+06
705010,1.30304e+06
705020,1.30306e+06
705030,1.30308e+06
705040,1.3031e+06
705050,1.30312e+06
705060,1.30314e+06
705070,1.30316e+06
705080,1.30319e+06
705090,1.30321e+06
705100,1.30323e+06
705110,1.30325e+06
705120,1.30327e+06
705130,1.30329e+06
705140,1.30331e+06
705150,1.30333e+06
705160,1.30335e+06
705170,1.30337e+06
705180,1.30339e+06
705190,1.30341e+06
705200,1.30343e+06
705210,1.30346e+06
705220,1.30348e+06
705230,1.3035e+06
705240,1.30352e+06
705250,1.30354e+06
705260,1.30356e+06
705270,1.30359e+06
705280,1.30361e+06
705290,1.30363e+06
705300,1.30365e+06
705310,1.30367e+06
705320,1.30369e+06
705330,1.30372e+06
705340,1.30373e+06
705350,1.30376e+06
705360,1.30377e+06
705370,1.30379e+06
705380,1.30381e+06
705390,1.30383e+06
705400,1.30386e+06
705410,1.30388e+06
705420,1.3039e+06
705430,1.30392e+06
705440,1.30394e+06
705450,1.30397e+06
705460,1.30399e+06
705470,1.30401e+06
705480,1.30403e+06
705490,1.30405e+06
705500,1.30407e+06
705510,1.30409e+06
705520,1.30412e+06
705530,1.30414e+06
705540,1.30416e+06
705550,1.30418e+06
705560,1.30419e+06
705570,1.30422e+06
705580,1.30424e+06
705590,1.30426e+06
705600,1.30428e+06
705610,1.30431e+06
705620,1.30433e+06
705630,1.30435e+06
705640,1.30437e+06
705650,1.30439e+06
705660,1.30441e+06
705670,1.30443e+06
705680,1.30446e+06
705690,1.30447e+06
705700,1.3045e+06
705710,1.30452e+06
705720,1.30454e+06
705730,1.30456e+06
705740,1.30458e+06
705750,1.3046e+06
705760,1.30462e+06
705770,1.30464e+06
705780,1.30467e+06
705790,1.30469e+06
705800,1.30471e+06
705810,1.30473e+06
705820,1.30475e+06
705830,1.30478e+06
705840,1.3048e+06
705850,1.30482e+06
705860,1.30484e+06
705870,1.30486e+06
705880,1.30488e+06
705890,1.3049e+06
705900,1.30493e+06
705910,1.30494e+06
705920,1.30497e+06
705930,1.30498e+06
705940,1.305e+06
705950,1.30502e+06
705960,1.30505e+06
705970,1.30507e+06
705980,1.30509e+06
705990,1.30511e+06
706000,1.30513e+06
706010,1.30515e+06
706020,1.30517e+06
706030,1.3052e+06
706040,1.30521e+06
706050,1.30524e+06
706060,1.30526e+06
706070,1.30528e+06
706080,1.3053e+06
706090,1.30532e+06
706100,1.30534e+06
706110,1.30536e+06
706120,1.30538e+06
706130,1.30541e+06
706140,1.30543e+06
706150,1.30545e+06
706160,1.30547e+06
706170,1.30549e+06
706180,1.30551e+06
706190,1.30553e+06
706200,1.30556e+06
706210,1.30558e+06
706220,1.3056e+06
706230,1.30562e+06
706240,1.30564e+06
706250,1.30566e+06
706260,1.30568e+06
706270,1.3057e+06
706280,1.30573e+06
706290,1.30575e+06
706300,1.30577e+06
706310,1.30579e+06
706320,1.30582e+06
706330,1.30584e+06
706340,1.30586e+06
706350,1.30588e+06
706360,1.3059e+06
706370,1.30592e+06
706380,1.30594e+06
706390,1.30596e+06
706400,1.30598e+06
706410,1.306e+06
706420,1.30602e+06
706430,1.30604e+06
706440,1.30606e+06
706450,1.30608e+06
706460,1.3061e+06
706470,1.30612e+06
706480,1.30614e+06
706490,1.30616e+06
706500,1.30618e+06
706510,1.3062e+06
706520,1.30622e+06
706530,1.30624e+06
706540,1.30626e+06
706550,1.30628e+06
706560,1.3063e+06
706570,1.30632e+06
706580,1.30635e+06
706590,1.30637e+06
706600,1.30639e+06
706610,1.30641e+06
706620,1.30643e+06
706630,1.30645e+06
706640,1.30647e+06
706650,1.30649e+06
706660,1.30651e+06
706670,1.30652e+06
706680,1.30655e+06
706690,1.30658e+06
706700,1.3066e+06
706710,1.30662e+06
706720,1.30664e+06
706730,1.30667e+06
706740,1.30669e+06
706750,1.30671e+06
706760,1.30673e+06
706770,1.30675e+06
706780,1.30677e+06
706790,1.30679e+06
706800,1.30681e+06
706810,1.30683e+06
706820,1.30685e+06
706830,1.30687e+06
706840,1.30689e+06
706850,1.30691e+06
706860,1.30693e+06
706870,1.30694e+06
706880,1.30696e+06
706890,1.30698e+06
706900,1.30701e+06
706910,1.30703e+06
706920,1.30705e+06
706930,1.30707e+06
706940,1.30709e+06
706950,1.30711e+06
706960,1.30713e+06
706970,1.30715e+06
706980,1.30717e+06
706990,1.3072e+06
707000,1.30722e+06
707010,1.30724e+06
707020,1.30726e+06
707030,1.30728e+06
707040,1.30730e+06
707050,1.30733e+06
707060,1.30735e+06
707070,1.30737e+06
707080,1.30739e+06
707090,1.30741e+06
707100,1.30744e+06
707110,1.30746e+06
707120,1.30748e+06
707130,1.3075e+06
707140,1.30752e+06
707150,1.30754e+06
707160,1.30756e+06
707170,1.30758e+06
707180,1.30761e+06
707190,1.30763e+06
707200,1.30765e+06
707210,1.30767e+06
707220,1.30769e+06
707230,1.30771e+06
707240,1.30774e+06
707250,1.30776e+06
707260,1.30778e+06
707270,1.3078e+06
707280,1.30781e+06
707290,1.30783e+06
707300,1.30785e+06
707310,1.30787e+06
707320,1.3079e+06
707330,1.30792e+06
707340,1.30794e+06
707350,1.30796e+06
707360,1.30798e+06
707370,1.308e+06
707380,1.30802e+06
707390,1.30804e+06
707400,1.30806e+06
707410,1.30808e+06
707420,1.30810e+06
707430,1.30813e+06
707440,1.30814e+06
707450,1.30816e+06
707460,1.30818e+06
707470,1.30820e+06
707480,1.30823e+06
707490,1.30825e+06
707500,1.30827e+06
707510,1.30829e+06
707520,1.30831e+06
707530,1.30833e+06
707540,1.30835e+06
707550,1.30837e+06
707560,1.30839e+06
707570,1.30841e+06
707580,1.30843e+06
707590,1.30845e+06
707600,1.30847e+06
707610,1.3085e+06
707620,1.30852e+06
707630,1.30854e+06
707640,1.30856e+06
707650,1.30858e+06
707660,1.3086e+06
707670,1.30862e+06
707680,1.30865e+06
707690,1.30867e+06
707700,1.30869e+06
707710,1.30871e+06
707720,1.30873e+06
707730,1.30876e+06
707740,1.30878e+06
707750,1.3088e+06
707760,1.30882e+06
707770,1.30885e+06
707780,1.30887e+06
707790,1.30889e+06
707800,1.30891e+06
707810,1.30893e+06
707820,1.30895e+06
707830,1.30897e+06
707840,1.30899e+06
707850,1.30901e+06
707860,1.30904e+06
707870,1.30906e+06
707880,1.30908e+06
707890,1.3091e+06
707900,1.30912e+06
707910,1.30914e+06
707920,1.30916e+06
707930,1.30919e+06
707940,1.30921e+06
707950,1.30923e+06
707960,1.30925e+06
707970,1.30927e+06
707980,1.30929e+06
707990,1.30931e+06
708000,1.30933e+06
708010,1.30935e+06
708020,1.30938e+06
708030,1.3094e+06
708040,1.30942e+06
708050,1.30944e+06
708060,1.30946e+06
708070,1.30948e+06
708080,1.3095e+06
708090,1.30952e+06
708100,1.30955e+06
708110,1.30957e+06
708120,1.30959e+06
708130,1.30961e+06
708140,1.30963e+06
708150,1.30965e+06
708160,1.30968e+06
708170,1.30969e+06
708180,1.30971e+06
708190,1.30973e+06
708200,1.30975e+06
708210,1.30978e+06
708220,1.30979e+06
708230,1.30982e+06
708240,1.30984e+06
708250,1.30986e+06
708260,1.30988e+06
708270,1.3099e+06
708280,1.30992e+06
708290,1.30994e+06
708300,1.30996e+06
708310,1.30998e+06
708320,1.31000e+06
708330,1.31003e+06
708340,1.31005e+06
708350,1.31007e+06
708360,1.31009e+06
708370,1.31011e+06
708380,1.31013e+06
708390,1.31015e+06
708400,1.31017e+06
708410,1.31019e+06
708420,1.31021e+06
708430,1.31023e+06
708440,1.31025e+06
708450,1.31027e+06
708460,1.31029e+06
708470,1.31031e+06
708480,1.31034e+06
708490,1.31035e+06
708500,1.31038e+06
708510,1.3104e+06
708520,1.31042e+06
708530,1.31044e+06
708540,1.31046e+06
708550,1.31048e+06
708560,1.31049e+06
708570,1.31052e+06
708580,1.31054e+06
708590,1.31056e+06
708600,1.31058e+06
708610,1.3106e+06
708620,1.31062e+06
708630,1.31065e+06
708640,1.31067e+06
708650,1.31069e+06
708660,1.31071e+06
708670,1.31073e+06
708680,1.31075e+06
708690,1.31077e+06
708700,1.31079e+06
708710,1.31081e+06
708720,1.31083e+06
708730,1.31085e+06
708740,1.31087e+06
708750,1.31089e+06
708760,1.31091e+06
708770,1.31094e+06
708780,1.31096e+06
708790,1.31098e+06
708800,1.311e+06
708810,1.31102e+06
708820,1.31104e+06
708830,1.31106e+06
708840,1.31108e+06
708850,1.3111e+06
708860,1.31112e+06
708870,1.31114e+06
708880,1.31116e+06
708890,1.31119e+06
708900,1.31121e+06
708910,1.31123e+06
708920,1.31125e+06
708930,1.31127e+06
708940,1.31129e+06
708950,1.31131e+06
708960,1.31134e+06
708970,1.31136e+06
708980,1.31138e+06
708990,1.3114e+06
709000,1.31142e+06
709010,1.31144e+06
709020,1.31146e+06
709030,1.31148e+06
709040,1.3115e+06
709050,1.31152e+06
709060,1.31154e+06
709070,1.31156e+06
709080,1.31158e+06
709090,1.3116e+06
709100,1.31162e+06
709110,1.31164e+06
709120,1.31166e+06
709130,1.31169e+06
709140,1.31171e+06
709150,1.31174e+06
709160,1.31176e+06
709170,1.31178e+06
709180,1.3118e+06
709190,1.31182e+06
709200,1.31184e+06
709210,1.31186e+06
709220,1.31188e+06
709230,1.31190e+06
709240,1.31192e+06
709250,1.31195e+06
709260,1.31197e+06
709270,1.31199e+06
709280,1.31201e+06
709290,1.31203e+06
709300,1.31205e+06
709310,1.31207e+06
709320,1.31209e+06
709330,1.31211e+06
709340,1.31213e+06
709350,1.31215e+06
709360,1.31217e+06
709370,1.31218e+06
709380,1.3122e+06
709390,1.31222e+06
709400,1.31224e+06
709410,1.31226e+06
709420,1.31229e+06
709430,1.31231e+06
709440,1.31233e+06
709450,1.31235e+06
709460,1.31237e+06
709470,1.31239e+06
709480,1.31241e+06
709490,1.31243e+06
709500,1.31245e+06
709510,1.31247e+06
709520,1.31249e+06
709530,1.31251e+06
709540,1.31253e+06
709550,1.31255e+06
709560,1.31257e+06
709570,1.3126e+06
709580,1.31262e+06
709590,1.31264e+06
709600,1.31266e+06
709610,1.31268e+06
709620,1.3127e+06
709630,1.31272e+06
